pmcid	title	abstract	body	relevancy
3479895	0.22938281	0.22938281	0.22938281	0
3181867	0.22896679	0.22896679	0.22896679	2
3615012	0.22838172	0.22838172	0.22838172	0
2846895	0.2270836	0.2270836	0.2270836	0
3155572	0.22695042	0.22695042	0.22695042	0
3249247	0.22574428	0.22574428	0.22574428	0
3384446	0.22530949	0.22530949	0.22530949	0
3742136	0.22519755	0.22519755	3.5469115	0
3108260	0.22368778	0.22368778	0.22368778	2
3504573	0.22231685	0.22231685	0.22231685	0
2823654	0.22197257	0.22197257	0.22197257	0
2972421	0.22181387	0.22181387	0.22181387	0
3439772	0.2216976	0.2216976	0.2216976	0
3326919	0.22168009	0.22168009	0.22168009	0
3114818	0.22120719	0.22120719	1.9975332	0
3181778	0.22109091	0.22109091	0.22109091	0
1769486	0.2206036	0.2206036	0.2206036	0
1564177	0.22026904	0.22026904	0.22026904	0
549076	0.21992627	0.21992627	0.21992627	0
2430545	0.21981126	0.21981126	0.21981126	0
3500680	0.21921787	0.21921787	0.21921787	0
420474	0.21811347	0.21811347	0.21811347	0
3605789	0.21761487	0.21761487	0.21761487	2
3122544	0.21675661	0.21675661	0.21675661	0
2590902	0.21627139	0.21627139	0.21627139	0
3542930	0.21566898	0.21566898	0.21566898	0
2695551	0.21520828	0.21520828	0.21520828	0
3181626	0.21518247	0.21518247	0.21518247	0
3013171	0.2142341	0.2142341	0.2142341	2
2872355	0.21381429	0.21381429	0.21381429	0
3880052	0.213227	0.213227	0.213227	0
3205688	0.21270196	0.21270196	0.21270196	2
2566553	0.212403	0.212403	0.212403	0
3835939	0.21179476	0.21179476	0.21179476	0
2767345	0.21169709	0.21169709	0.21169709	2
3420490	0.21092533	0.21092533	0.21092533	0
3315257	0.2105825	0.2105825	2.0971746	0
3181562	0.21000649	0.21000649	0.21000649	2
420462	0.20989834	0.20989834	0.20989834	0
2726471	0.20970084	0.20970084	0.20970084	0
3655930	0.2096626	0.2096626	0.2096626	0
2987524	0.20937538	0.20937538	0.20937538	0
3630934	0.20933768	0.20933768	0.20933768	0
3243905	0.20894498	0.20894498	0.20894498	0
509421	0.20870453	0.20870453	0.20870453	0
3776541	0.20850533	0.20850533	0.20850533	0
3826008	0.20848165	0.20848165	0.20848165	0
3505368	0.20810647	0.20810647	0.20810647	0
2778437	0.20810345	0.20810345	0.20810345	2
3021925	0.20750085	0.20750085	0.20750085	0
2515925	0.20746298	0.20746298	0.20746298	0
3406222	0.20746233	0.20746233	0.20746233	0
3410809	0.20709342	0.20709342	0.20709342	0
3039003	0.20691623	0.20691623	0.20691623	0
3514299	0.20689695	0.20689695	0.20689695	0
3170591	0.2042145	0.2042145	0.2042145	0
3215365	0.20393345	0.20393345	0.20393345	0
3386015	0.2036662	0.2036662	0.2036662	0
3327081	0.20363846	0.20363846	0.20363846	0
2626919	0.20351188	0.20351188	0.20351188	0
3830168	0.20340154	0.20340154	0.20340154	0
2749439	0.20296629	0.20296629	0.20296629	2
2265726	0.20294058	0.20294058	0.20294058	0
3345875	0.20153797	0.20153797	0.20153797	0
2939397	0.2007195	0.2007195	0.2007195	0
3569157	0.2001839	0.2001839	0.2001839	0
3534576	0.19983068	0.19983068	0.19983068	0
3760296	0.19970375	0.19970375	0.19970375	2
2656305	0.19926293	0.19926293	0.19926293	0
2211497	0.19895697	0.19895697	0.19895697	0
2687521	0.1989502	0.1989502	0.1989502	0
2656328	0.19873266	0.19873266	0.19873266	0
3086871	0.19859037	0.19859037	0.19859037	0
3388759	0.19777618	0.19777618	0.19777618	0
2769306	0.19775091	0.19775091	0.19775091	0
3795402	0.19772711	0.19772711	2.7138793	0
3229797	0.19688122	0.19688122	0.19688122	0
3564821	0.19657642	0.19657642	0.19657642	0
2951745	0.19575858	0.19575858	0.19575858	0
1584230	0.19543397	0.19543397	0.19543397	2
2970879	0.19541417	0.19541417	0.19541417	2
2840559	0.1953556	0.1953556	0.1953556	0
2918303	0.19520502	0.19520502	0.19520502	0
2254627	0.1948423	0.1948423	0.1948423	2
3181648	0.19343577	0.19343577	0.19343577	0
165592	0.19265562	0.19265562	0.19265562	0
2996077	0.19263902	0.19263902	0.19263902	0
3634073	0.19249263	0.19249263	0.19249263	0
3669924	0.19221324	0.19221324	1.4828069	0
1965464	0.1918931	0.1918931	0.1918931	0
3168079	0.19187443	0.19187443	0.19187443	2
3212423	0.19089268	0.19089268	0.19089268	0
3498785	0.18988611	0.18988611	0.18988611	0
2646642	0.18977499	0.18977499	0.18977499	0
3023739	0.189496	0.189496	0.189496	0
3852098	0.18946663	0.18946663	0.18946663	0
3776379	0.18907878	0.18907878	0.18907878	0
3430492	0.18846121	0.18846121	0.18846121	0
3480886	0.18836263	0.18836263	0.18836263	0
2492850	0.18665428	0.18665428	0.18665428	0
2661876	0.18661596	0.18661596	0.18661596	0
2791917	0.18652548	0.18652548	0.18652548	0
3140314	0.18603458	0.18603458	0.18603458	0
3600033	0.18589436	0.18589436	0.18589436	0
3687846	0.18556522	0.18556522	0.18556522	0
2515300	0.18522602	0.18522602	0.18522602	0
3181858	0.18500729	0.18500729	0.18500729	0
3371452	0.18473051	0.18473051	0.18473051	0
2426820	0.18472181	0.18472181	0.18472181	0
2924526	0.18251102	0.18251102	0.18251102	2
3298219	0.18245156	0.18245156	0.18245156	0
3760618	0.18181978	0.18181978	0.18181978	2
3195175	0.18163992	0.18163992	0.18163992	0
1199611	0.18142185	0.18142185	0.18142185	2
2685268	0.18096577	0.18096577	0.18096577	0
1188051	0.18093854	0.18093854	0.18093854	2
3191598	0.18005854	0.18005854	0.18005854	2
2755147	0.17932332	0.17932332	0.17932332	0
2494993	0.17900404	0.17900404	0.17900404	2
3181775	0.17869334	0.17869334	0.17869334	2
3679799	0.17825907	0.17825907	0.17825907	0
2938294	0.17765202	0.17765202	0.17765202	2
3412984	0.1776073	0.1776073	0.1776073	0
1088011	0.17696492	0.17696492	1.15079	2
2943177	0.17666529	0.17666529	0.17666529	0
3097717	0.17603132	0.17603132	0.17603132	0
3420481	0.17572147	0.17572147	0.17572147	0
3728563	0.17563042	0.17563042	0.17563042	0
1797808	0.17555144	0.17555144	0.17555144	0
3833287	0.17541961	0.17541961	0.17541961	0
1318453	0.17536497	0.17536497	2.2896488	0
3555371	0.17501473	0.17501473	0.17501473	0
2701946	0.17493185	0.17493185	0.17493185	0
3555377	0.17490079	0.17490079	0.17490079	0
3404901	0.17484237	0.17484237	0.17484237	0
2918322	0.17482658	0.17482658	0.17482658	0
3514997	0.174533	0.174533	0.174533	0
3202489	0.17379576	0.17379576	0.17379576	0
2646647	0.17373416	0.17373416	0.17373416	0
3210897	0.17220822	0.17220822	0.17220822	2
2990828	0.17199932	0.17199932	0.17199932	0
3670570	0.17120238	0.17120238	2.5777984	0
3567087	0.17106226	0.17106226	0.17106226	0
3665578	0.16868587	0.16868587	0.16868587	0
2896835	0.16866001	0.16866001	0.16866001	0
2646705	0.168224	0.168224	0.168224	0
2834574	0.16821466	0.16821466	0.16821466	0
3345936	0.16723605	0.16723605	0.16723605	0
2716442	0.16710776	0.16710776	0.16710776	0
3884958	0.16696806	0.16696806	0.16696806	0
3412751	0.16695118	0.16695118	0.16695118	0
3100220	0.1664445	0.1664445	0.1664445	0
2324208	0.16620447	0.16620447	0.16620447	0
3695802	0.16555065	0.16555065	0.16555065	0
3342281	0.16486658	0.16486658	0.16486658	0
3293164	0.16429527	0.16429527	0.16429527	0
3094285	0.16397916	0.16397916	2.315721	2
3616128	0.16383953	0.16383953	5.5254974	0
3565206	0.16347386	0.16347386	0.16347386	0
1940252	0.16317977	0.16317977	0.16317977	2
1810534	0.1629016	0.1629016	0.1629016	0
3181855	0.16284241	0.16284241	0.16284241	0
3553575	0.16280828	0.16280828	0.16280828	0
165438	0.16181558	0.16181558	0.16181558	0
3230235	0.16006887	0.16006887	0.16006887	0
1705499	0.15988173	0.15988173	0.15988173	0
3608291	0.1581945	0.1581945	0.1581945	0
3554962	0.15724134	0.15724134	0.15724134	0
3014964	0.15686932	0.15686932	0.15686932	0
3011203	0.15668318	0.15668318	0.15668318	2
2913649	0.15656765	0.15656765	0.15656765	0
3473306	0.15637797	0.15637797	0.15637797	0
2796026	0.1562823	0.1562823	0.1562823	0
3012210	0.156041	0.156041	0.76487726	0
3058071	0.15542363	0.15542363	0.15542363	0
2515898	0.15536125	0.15536125	0.15536125	0
3266209	0.15498011	0.15498011	0.15498011	0
3612492	0.15369892	0.15369892	0.15369892	0
3689601	0.15365972	0.15365972	0.15365972	0
2517059	0.15308055	0.15308055	0.15308055	0
2827563	0.15158378	0.15158378	0.15158378	0
3008936	0.15113696	0.15113696	0.15113696	0
1502062	0.150585	0.150585	0.150585	0
2635349	0.150384	0.150384	0.150384	0
3181882	0.1501635	0.1501635	0.1501635	2
3181772	0.15005854	0.15005854	0.15005854	2
3184501	0.1499786	0.1499786	0.1499786	2
3246141	0.149762	0.149762	0.149762	0
3256142	0.14924629	0.14924629	0.14924629	0
2695211	0.14873217	0.14873217	2.075932	0
3181904	0.14839801	0.14839801	0.14839801	0
3839907	0.14831062	0.14831062	0.14831062	0
2553185	0.14769441	0.14769441	0.14769441	0
3272789	0.14760934	0.14760934	0.14760934	0
2248201	0.14726755	0.14726755	0.14726755	0
1188062	0.1468609	0.1468609	0.1468609	0
3012374	0.14668375	0.14668375	0.14668375	0
3814897	0.14607786	0.14607786	0.14607786	0
2654633	0.14605442	0.14605442	0.14605442	0
3031938	0.14525378	0.14525378	0.14525378	0
2695460	0.14460115	0.14460115	0.14460115	0
3012941	0.14432144	0.14432144	0.14432144	0
2766280	0.1443008	0.1443008	0.1443008	0
3820078	0.14420114	0.14420114	0.14420114	0
3701359	0.1439542	0.1439542	0.1439542	0
3182389	0.14351557	0.14351557	0.14351557	2
1939835	0.14321738	0.14321738	0.14321738	0
3594693	0.14314617	0.14314617	0.14314617	0
2697325	0.14272764	0.14272764	0.14272764	0
3811092	0.14200345	0.14200345	0.14200345	0
2277386	0.14188796	0.14188796	0.14188796	0
3181878	0.14184338	0.14184338	0.14184338	0
3630971	0.14142804	0.14142804	0.14142804	0
2887179	0.14101797	0.14101797	0.14101797	0
3440918	0.13979848	0.13979848	0.13979848	0
1829161	0.13966568	0.13966568	0.13966568	0
3219664	0.13964573	0.13964573	0.13964573	0
2837649	0.13955688	0.13955688	0.13955688	0
3181746	0.13845903	0.13845903	2.7348185	0
1592154	0.13840239	0.13840239	0.13840239	2
2644292	0.13832046	0.13832046	0.13832046	0
3514185	0.13829178	2.193585	2.6477017	0
1994947	0.13759586	0.13759586	0.13759586	0
3420418	0.13757342	0.13757342	0.13757342	0
3186940	0.13748638	0.13748638	0.13748638	0
2910348	0.13729616	0.13729616	0.13729616	0
3405397	0.13691866	0.13691866	0.13691866	2
3565822	0.13689762	0.13689762	0.13689762	0
2671780	0.1368779	0.1368779	0.1368779	0
3298787	0.1365386	0.1365386	1.6137948	0
2938296	0.13583039	0.13583039	0.13583039	0
2909161	0.1353919	0.1353919	0.1353919	0
1088007	0.13506882	0.13506882	0.13506882	0
3549769	0.13407	0.13407	0.13407	0
2990873	0.13402106	0.13402106	0.13402106	0
3278360	0.1332178	0.1332178	0.1332178	0
3849983	0.13311648	2.638661	4.192253	0
1325049	0.13266024	0.13266024	0.13266024	2
2796043	0.13240097	0.13240097	0.13240097	0
3181777	0.13236059	0.13236059	0.13236059	0
3477101	0.13234612	0.13234612	0.13234612	0
3678088	0.13165255	0.13165255	0.13165255	0
3660726	0.1315902	0.1315902	0.1315902	0
3202493	0.13157333	0.13157333	0.13157333	0
3034985	0.131315	0.131315	3.8834252	0
3553333	0.13045545	0.13045545	0.13045545	2
3181883	0.13039221	0.13039221	0.13039221	2
3383320	0.13024536	0.13024536	0.13024536	0
3410006	0.1296361	0.1296361	0.1296361	0
3309508	0.12957183	0.12957183	0.12957183	0
2846146	0.12953219	0.12953219	0.12953219	0
3674474	0.12946098	0.12946098	0.12946098	0
3441776	0.12939076	0.12939076	0.12939076	0
2671813	0.12879018	0.12879018	0.12879018	0
3176902	0.1286025	0.1286025	0.1286025	2
3560754	0.12821697	0.12821697	0.12821697	0
2919798	0.12808967	0.12808967	0.12808967	0
3848950	0.12803309	0.12803309	0.12803309	0
1151653	0.12743087	0.12743087	0.12743087	0
3372558	0.12707561	0.12707561	0.12707561	2
3402108	0.12680072	0.12680072	0.12680072	0
3668172	0.1267258	0.1267258	0.1267258	0
2518147	0.12603599	0.12603599	0.12603599	0
3870297	0.1260061	0.1260061	0.1260061	0
3653237	0.12596376	0.12596376	0.12596376	0
3504423	0.12589158	0.12589158	0.12589158	0
3630942	0.12562181	0.12562181	0.12562181	0
3206544	0.1255433	0.1255433	0.1255433	0
3653908	0.12451233	0.12451233	0.12451233	0
3123271	0.124356486	0.124356486	0.124356486	2
1087494	0.12422306	0.12422306	2.93491	2
2919795	0.12410165	0.12410165	0.12410165	0
1386660	0.12388673	0.12388673	0.12388673	0
3420400	0.12348256	0.12348256	0.12348256	0
3589626	0.12341412	0.12341412	0.12341412	0
3605182	0.12275235	0.12275235	0.12275235	0
2500004	0.12254367	0.12254367	0.12254367	0
3119585	0.12198414	0.12198414	1.1989291	0
2933606	0.121839434	0.121839434	0.121839434	0
2222246	0.121309794	0.121309794	0.121309794	0
2768214	0.12084983	0.12084983	0.12084983	0
3235766	0.12080401	0.12080401	0.12080401	0
3545187	0.12038104	0.12038104	0.12038104	0
3312196	0.11899883	0.11899883	0.11899883	0
3374526	0.118976966	0.118976966	0.118976966	0
1594562	0.11880878	0.11880878	0.11880878	0
3674021	0.11665876	0.11665876	2.1671772	0
2071911	0.11660131	0.11660131	0.11660131	0
3842585	0.11617298	0.11617298	0.11617298	0
1635416	0.11615032	0.11615032	0.11615032	0
1803776	0.116102844	0.116102844	0.116102844	0
3766758	0.115089685	0.115089685	0.115089685	0
2964467	0.114731506	0.114731506	0.114731506	0
3162834	0.11466686	0.11466686	0.11466686	0
379314	0.11449185	0.11449185	0.11449185	0
3181779	0.1144255	0.1144255	0.1144255	2
2687928	0.11332733	0.11332733	0.11332733	0
1661658	0.11300624	0.11300624	0.11300624	0
3181960	0.1127748	0.1127748	0.1127748	0
2895691	0.11265234	0.11265234	0.11265234	0
2583965	0.11232334	0.11232334	0.11232334	0
3505636	0.111525305	0.111525305	0.111525305	0
2990820	0.11132361	0.11132361	0.11132361	0
3492011	0.11073582	0.11073582	0.11073582	0
3261277	0.11062866	0.11062866	2.8463333	0
3637095	0.11050923	0.11050923	0.11050923	0
3574805	0.11044466	0.11044466	0.11044466	0
3654353	0.11043142	3.5257246	6.0835867	0
2954396	0.11022647	0.11022647	0.11022647	0
3650299	0.11003013	0.11003013	2.3086038	0
3181703	0.10996114	0.10996114	0.10996114	0
2904791	0.109002054	0.109002054	0.109002054	0
1838423	0.10895626	0.10895626	0.10895626	0
1705513	0.10829509	0.10829509	1.5973243	0
3882048	0.10815803	0.10815803	0.10815803	0
3252781	0.10765815	0.10765815	0.10765815	0
3816593	0.107331276	0.107331276	0.107331276	0
2936319	0.10708677	0.10708677	0.10708677	0
2614960	0.10697299	0.10697299	0.10697299	0
3530294	0.10682636	0.10682636	0.10682636	0
3442737	0.106500566	1.7831464	0.106500566	0
3293155	0.10637349	0.10637349	0.10637349	0
3641406	0.10585793	0.10585793	0.10585793	0
2736519	0.105732284	0.105732284	0.105732284	0
3315621	0.10549629	0.10549629	0.10549629	0
3715754	0.10484425	0.10484425	0.10484425	0
3080591	0.10464419	0.10464419	0.6641569	0
1769378	0.10428262	0.10428262	0.10428262	0
2556322	0.10342082	2.4956143	3.9757738	0
3885530	0.10336624	0.10336624	0.10336624	0
3826000	0.102873325	0.102873325	0.102873325	0
3527384	0.101923846	0.101923846	0.101923846	0
1325244	0.10121857	0.10121857	0.10121857	0
3410632	0.100464396	0.100464396	0.100464396	0
3560121	0.100438915	0.100438915	0.100438915	0
2518387	0.10025112	0.10025112	0.10025112	0
3181795	0.0995751	0.0995751	0.0995751	0
2796047	0.099455096	0.099455096	0.099455096	0
3235659	0.09899824	0.09899824	0.09899824	2
2092422	0.09893206	0.09893206	0.09893206	0
3181901	0.098731935	0.098731935	0.098731935	0
3467595	0.09845252	0.09845252	2.627955	0
3663608	0.09787539	0.09787539	0.09787539	0
3181888	0.09772898	0.09772898	0.09772898	2
3620407	0.0976614	0.0976614	0.0976614	0
3445118	0.09761064	0.09761064	0.09761064	0
2426818	0.09715733	0.09715733	0.09715733	0
3441892	0.09687849	0.09687849	0.09687849	0
3388350	0.096855484	0.096855484	2.199212	0
3679850	0.096812285	0.096812285	0.096812285	0
1183226	0.09659049	0.09659049	0.09659049	2
2866461	0.09629164	0.09629164	0.09629164	0
3570054	0.096205354	0.096205354	0.096205354	0
3643832	0.09590713	0.09590713	0.09590713	0
3416699	0.095571786	3.0063777	4.486065	0
2048943	0.09553151	0.09553151	0.09553151	0
3630935	0.095480256	0.095480256	0.095480256	0
3660220	0.09527576	0.09527576	0.09527576	0
2246210	0.095198944	0.095198944	0.095198944	0
3702521	0.09507816	2.2868679	3.5857503	0
2824842	0.09487754	0.09487754	3.6256158	0
3195159	0.094848216	0.094848216	2.0092294	0
